Date,unemp,unemp_flag,sp500,baa,baa_flag
1981-09-30,7.619326967765049,0.07072817413564919,0.0020678782220521492,0.001993610833795926,0.021411093381376707
1981-10-01,7.9,1.0,0.007716762271895313,0.011166733726024659,0.0
1981-10-02,7.622114142531778,0.07071757847275902,0.019286664105954456,0.001991841347572448,0.021417313567650045
1981-10-05,7.626301434996743,0.07070169479107717,0.0012559261847134092,0.0019891867194401025,0.0214266488824092
1981-10-06,7.627698907435979,0.0706964028470679,-0.001004627508652657,0.0019883017371800284,0.021429761997362864
1981-10-07,7.629097220211897,0.07069111221126917,0.015953792412430765,0.001987416701866114,0.021432875784253298
1981-10-08,7.630496365041235,0.07068582288364195,0.00820955288098753,0.0019865316135308482,0.021435990243232374
1981-10-09,7.631896333640731,0.07068053486414719,-0.007056155217972654,0.0019856464722067127,0.021439105374451973
1981-10-12,7.6361010992275276,0.07066467865406686,-0.001978059391304487,0.001982990730625956,0.02144845480307267
1981-10-13,7.637504280075018,0.0706593958667112,-0.0035538721562644766,0.0019821053776712056,0.021451572624773117
1981-10-14,7.638908243276349,0.0706541143872927,-0.016529266156182134,0.0019812199718900097,0.021454691119473474
1981-10-15,7.6403129805482575,0.07064883421577227,0.007630710998660308,0.0019803345133148596,0.021457810287325615
1981-10-16,7.64171848360748,0.07064355535211082,-0.004353264637470038,0.0019794490019782373,0.021460930128481416
1981-10-19,7.645939504676389,0.07062772660788993,-0.001763439003904355,0.0019767921517243963,0.02147029369328954
1981-10-20,7.64734798805223,0.07062245297527392,0.010866907997455664,0.001975906429666742,0.02147341622917874
1981-10-21,7.648757195799067,0.07061718065032159,-0.0014976315906150373,0.001975020655010041,0.021476539439130984
1981-10-22,7.650167119633639,0.07061190963299391,-0.0038374877206882336,0.0019741348277867825,0.021479663323298148
1981-10-23,7.651577751272679,0.0706066399232518,-0.00873075496231258,0.001973248948029448,0.021482787881832117
1981-10-26,7.655813810183987,0.07059083863914828,-0.003716804481942013,0.001970590993877852,0.021492165605153553
1981-10-27,7.657227190208271,0.07058557415935787,0.009517841752733193,0.0019697049043090713,0.021495292862673473
1981-10-28,7.65864123662071,0.0705803109869577,0.0013403372547480846,0.0019688187623686407,0.021498420795319568
1981-10-29,7.660055941138039,0.07057504912190875,-0.0032703010038422713,0.00196793256808905,0.021501549403243725
1981-10-30,7.661471295476994,0.07056978856417193,0.023491446440784707,0.0019670463215027793,0.021504678686597816
1981-11-02,7.66572117459098,0.07055401473444374,0.018774151267710516,0.0019643872682287497,0.02151407059075846
1981-11-03,7.667139045383806,0.07054875940556488,0.004819335460455356,0.001963500812740619,0.02151720257735106
1981-11-04,7.66855752458194,0.07054350538380286,-0.00048092641600284535,0.001962614305108236,0.02152033524013297
1981-11-05,7.669976603902121,0.07053825266911862,-0.009666556293982064,0.001961727745364088,0.021523468579256078
1981-11-06,7.671396275061084,0.07053300126147308,-0.007067189560539826,0.0019608411335406543,0.021526602594872258
1981-11-09,7.675658756738034,0.07051725488037812,0.005041503188275261,0.001958180985919522,0.021536008702198003
1981-11-10,7.677080712419494,0.07051200870049683,-0.004796984461101491,0.001957294166103815,0.02153914542530523
1981-11-11,7.67850321852342,0.07050676382745891,0.001791395520807967,0.001956407294371253,0.02154228282566493
1981-11-12,7.679926266766545,0.07050152026122536,0.002194176426128744,0.0019555203707543245,0.021545420903428952
1981-11-13,7.681349848865612,0.07049627800175706,-0.012415452042095024,0.0019546333952855065,0.021548559658749186
1981-11-16,7.685623715465811,0.07048055906355327,-0.011822719071674233,0.0019519721580925945,0.021557979991565918
1981-11-17,7.687049350155997,0.0704753220307555,0.007539732179159456,0.0019510849755410887,0.021561121458629748
1981-11-18,7.688475477285807,0.0704700863045277,-0.007373376482634977,0.0019501977413001232,0.02156426360400919
1981-11-19,7.689902088571974,0.0704648518848308,0.0037348837536606903,0.0019493104554021855,0.021567406427856088
1981-11-20,7.691329175731238,0.07045961877162574,0.00825019123574618,0.0019484231178797573,0.021570549930322334
1981-11-23,7.695613209614966,0.07044392727057106,-0.0009042013805421014,0.0019457607958903974,0.021579984510955948
1981-11-24,7.697042117433978,0.07043869938294278,0.015585184762214772,0.0019448732521948674,0.021583130729418344
1981-11-25,7.698471459709764,0.07043347280161105,0.004362592992905035,0.001943985657037277,0.021586277627259495
1981-11-27,7.701331414498624,0.07042302355768096,0.008348714212012978,0.0019422103124658438,0.021592573461685464
1981-11-30,7.705624398026164,0.0704073594880333,0.010022372806746161,0.0019395469104553599,0.021602022312461833
1981-12-01,8.5,0.0,-0.001980590887271836,0.009714709067333637,0.0
1981-12-02,7.708488324635955,0.07039692330531083,-0.011244554282024831,0.0019377710527251374,0.021608324947509583
1981-12-03,7.7099208443684875,0.07039170717294518,0.0034426221602809944,0.0019368830470405133,0.021611477285848127
1981-12-04,7.711353724008427,0.07038649234652453,0.00906999111019324,0.00193599499018619,0.021614630304932304
1981-12-07,7.7156544395400655,0.07037085570254184,-0.008510687085598321,0.0019333305129299073,0.021624093448177326
1981-12-08,7.7170886759770045,0.0703656460995105,-0.0029599057122082755,0.001932442251721658,0.02162724919176276
1981-12-09,7.718523230905036,0.07036043780222884,0.005273713014245273,0.001931553939506136,0.021630405616853195
1981-12-10,7.719958096040892,0.07035523081065781,0.0018312495686723352,0.0019306655763158323,0.02163356272360052
1981-12-11,7.721393263101315,0.0703500251247583,-0.006224076757375499,0.001929777162183228,0.0216367205121566
1981-12-14,7.725700492997332,0.07033441590069853,-0.01735945682936027,0.001927111614456473,0.021646197970196162
1981-12-15,7.727136784923378,0.07032921543709461,0.0017089078280275987,0.0019262229968795247,0.02164935848750605
1981-12-16,7.728573337357671,0.07032401627896696,-0.004645293419408885,0.0019253343285227033,0.021652519687384082
1981-12-17,7.730010142016948,0.07031881842627649,0.005701771373024044,0.0019244456094184939,0.021655681569982134
1981-12-18,7.731447190617943,0.07031362187898414,0.007122053766242287,0.001923556839599382,0.02165884413545209
1981-12-21,7.735759717238626,0.07029804006910519,-0.0053368257328643065,0.0019208902261774817,0.02166833593061209
1981-12-22,7.73719765877387,0.07029284874301471,-0.003736492824552482,0.0019200012538236136,0.0216715012290884
1981-12-23,7.738635802834521,0.07028765872212703,-0.004649461509155005,0.0019191122309172664,0.02167466721119599
1981-12-24,7.74007414113731,0.07028247000640311,0.0018787292302965073,0.0019182231574909289,0.021677833877086737
1981-12-28,7.745829271104606,0.07026172819436367,-0.0022058280677510708,0.0019146663592353673,0.02169050738151885
1981-12-29,7.747268456369144,0.07025654600387257,-0.004919239951005163,0.0019137770336963497,0.02169367746860354
1981-12-30,7.748707786176246,0.07025136511831086,0.0051646208961694485,0.0019128876578322538,0.02169684824038265
1981-12-31,7.750147252242642,0.07024618553763946,0.0020420672300910394,0.001911998231675562,0.021700019697008056
1982-01-04,7.755906313435932,0.07022548026307582,0.0015491446801675504,0.0019084400247725544,0.02171271237501017
1982-01-05,7.757346336549862,0.07022030720627008,-0.022159931468448343,0.0019075503476401656,0.02171588725814521
1982-01-06,7.7587864462235085,0.0702151354541203,-0.007273390208523055,0.0019066606204100932,0.021719062827037804
1982-01-07,7.760226634173609,0.07020996500658741,-0.002099870574296274,0.0019057708431148251,0.02172223908183983
1982-01-08,7.761666892116897,0.07020479586363233,0.005199632126209128,0.0019048810157868453,0.02172541602270317
1982-01-11,7.765988003073269,0.07018929626184346,-0.023442907028998733,0.0019022112339314714,0.021734950963179817
1982-01-12,7.767428458156683,0.07018413233680908,-0.004118726637363881,0.001901321206797488,0.02173813064980716
1982-01-13,7.76886894181697,0.0701789697161572,-0.012285004373368264,0.001900431129793218,0.02174131102325521
1982-01-14,7.770309445770863,0.0701738083998488,0.005728716885374912,0.001899541002951146,0.021744492083675817
1982-01-15,7.771749961735107,0.07016864838784476,0.006814197291832064,0.001898650826303759,0.02174767383122088
1982-01-18,7.776071498857274,0.07015317617726845,0.007621525893210669,0.001895979997854546,0.02175722319812151
1982-01-19,7.777511980030266,0.07014802138209139,-0.010720973967424777,0.0018950896223107435,0.02176040769568314
1982-01-20,7.778952431797288,0.07014286789102339,-0.0060543740040687605,0.0018941991971240517,0.02176359288112859
1982-01-21,7.780392845875076,0.07013771570402544,0.0041555194757754675,0.0018933087223269546,0.02176677875460975
1982-01-22,7.781833213980365,0.07013256482105845,-0.0032016879422634725,0.001892418197951936,0.0217699653162785
1982-01-25,7.786153959628613,0.07011711999595263,0.000260032139533326,0.001889746327684213,0.02177952913192902
1982-01-26,7.787594061011276,0.07011197432871885,-0.0019080770305960931,0.0018888556053223674,0.021782718447866875
1982-01-27,7.789034075005128,0.07010682996532074,0.00476331755552596,0.0018879648335450262,0.021785908452751704
1982-01-28,7.7904739933268985,0.07010168690571922,0.027104705043988396,0.0018870740123846763,0.02178909914673537
1982-01-29,7.791913807693332,0.07009654514987523,0.01236856281560191,0.0018861831418738035,0.02179229052996977
1982-02-01,8.9,1.0,-0.022001078395973712,0.004667453047495021,0.0
1982-02-02,7.797671859940375,0.07007599116329331,0.0019509175876115225,0.0018826191669747802,0.021805062958452123
1982-02-03,7.799111030281149,0.07007085592565104,-0.01304977147156749,0.001881728050198569,0.021808257790218284
1982-02-04,7.800550046967002,0.07006572199153195,-0.0005152871526223505,0.0018808368842667435,0.021811453312146428
1982-02-05,7.801988901714667,0.07006058936089694,0.007189383638383328,0.0018799456692117913,0.021814649524388437
1982-02-08,7.806304411495927,0.07004519928950588,-0.022684183587458738,0.001877271729633027,0.021824242304516395
1982-02-09,7.807742535658222,0.07004007187241663,-0.00832203969314474,0.0018763803184104171,0.021827441279532612
1982-02-10,7.809180456466012,0.07003494575861618,0.008583772945732293,0.0018754888582271081,0.021830640945622076
1982-02-11,7.810618165636039,0.07002982094806547,-0.002007974422548981,0.0018745973491155832,0.02183384130293666
1982-02-12,7.812055654885036,0.07002469744072541,-0.000437070522156898,0.0018737057911083258,0.021837042351628238
1982-02-16,7.817803247005475,0.07000421644269063,-0.002801610150573736,0.0018701390707717043,0.021849853463202097
1982-02-17,7.8192395124003795,0.069999099450818,-0.0032491367085596893,0.0018692472687730755,0.021853057971056827
1982-02-18,7.820675508174674,0.06999398376192163,0.0011427828785097723,0.001868355418073624,0.021856263171199812
1982-02-19,7.822111226045097,0.0699888693759625,-0.005285411103558406,0.0018674635187058404,0.021859469063782937
1982-02-22,7.826416629400499,0.06997353403531795,-0.014501432010136844,0.0018647875289173367,0.02186909089769188
1982-02-23,7.827851152822798,0.06996842486071714,-0.0007171152454987907,0.0018638954352010687,0.021872299561554315
1982-02-24,7.829285356924911,0.06996331698885827,0.017424203426265356,0.0018630032929788927,0.021875508918616268
1982-02-25,7.830719233423567,0.06995821041970227,-0.0022940025578001002,0.001862111102283296,0.021878718969029622
1982-02-26,7.83215277403551,0.06995310515321006,-0.0008836910636569043,0.0018612188631467565,0.02188192971294624
1982-03-01,9.0,0.0,0.001766601906840978,-0.021177262011307273,0.0
1982-03-02,7.837883411950854,0.06993269711309802,-0.005575458129707033,0.0018576494228409414,0.021894779626683007
1982-03-03,7.839315148880267,0.06992759835933891,-0.015742741476820733,0.0018567569419869964,0.021897993840394155
1982-03-04,7.840746500223384,0.06992250090800922,-0.009420368008814699,0.001855864412887025,0.021901208748519835
1982-03-05,7.84217745769694,0.0699174047590699,-0.004926576256884644,0.0018549718355735107,0.02190442435121192
1982-03-08,7.846467884067617,0.06990212412620356,-0.018460927342222194,0.0018522938146765776,0.02191407532820542
1982-03-09,7.8478971832303035,0.06989703318643509,0.013785715901107914,0.0018514010448337503,0.021917293710681924
1982-03-10,7.849326047107111,0.06989194354886173,0.005315278427252393,0.0018505082269398114,0.021920512788484225
1982-03-11,7.850754467414777,0.06988685521344433,-0.0004571289633133386,0.0018496153610272415,0.021923732561764192
1982-03-12,7.852182435870044,0.06988176818014388,-0.006881708085209282,0.0018487224471285264,0.021926953030673706
1982-03-15,7.856463547288786,0.06986651489255355,0.007704306174598035,0.0018460434178403672,0.02193661861269832
1982-03-16,7.857889625501803,0.06986143306733024,-0.0015544114341420744,0.0018451503123219277,0.0219398418656448
1982-03-17,7.859315210446101,0.06985635254402855,-0.0018318098883290095,0.0018442571589797677,0.021943065814980213
1982-03-18,7.8607402938384165,0.06985127332260944,0.011122379163517361,0.0018433639578463753,0.02194629046085644
1982-03-19,7.862164867395485,0.06984619540303383,0.002806552504961584,0.0018424707089542331,0.021949515803425346
1982-03-22,7.866435446222574,0.06983096945497745,0.019339810044015953,0.0018397906760501776,0.021959196012806964
1982-03-23,7.867857897606019,0.06982589674238526,0.0068929789512322944,0.0018388972364478957,0.021962424143665383
1982-03-24,7.869279797737901,0.06982082533144125,-0.005120987883072893,0.0018380037492492936,0.021965652971975877
1982-03-25,7.870701138334958,0.06981575522210638,0.0021221854586464736,0.0018371102144868535,0.021968882497890314
1982-03-26,7.872121911113923,0.0698106864143416,-0.01128145772986773,0.0018362166321930621,0.021972112721560577
1982-03-29,7.876380739709641,0.06979548780007708,0.0032108536462772514,0.001833535600448433,0.021981807580625085
1982-03-30,7.8777991583836116,0.06979042419820197,-0.0002672343492964882,0.0018326418283540866,0.021985040596837403
1982-03-31,7.879216967823175,0.06978536189770164,-0.0027649981001669943,0.0018317480088908171,0.021988274311564946
1982-04-01,9.3,1.0,0.016212995944698966,-0.0023809535057418476,0.0
1982-04-02,7.882050725866022,0.06977524120066902,0.011620434022858265,0.00182996022798744,0.021994743837173144
1982-04-05,7.886296586590652,0.0697600699144543,-0.0033935153670642364,0.0018272782021775665,0.022004453368246434
1982-04-06,7.88771056667524,0.06975501542138227,0.00547610775700713,0.00182638409918293,0.02200769127725463
1982-04-07,7.889123879542574,0.06974996222941157,0.0008664628759165555,0.0018254899490467676,0.02201092988584117
1982-04-08,7.890536516909396,0.06974491033850315,0.0065608154469444045,0.0018245957518015605,0.02201416919415793
1982-04-12,7.896180145706268,0.06972471578471097,-0.0018947660439773788,0.0018210184923800011,0.022027133427764748
1982-04-13,7.897589281321565,0.06971967039852797,-8.622902994754697e-05,0.001820124060076853,0.02203037623701077
1982-04-14,7.898997691736771,0.0697146263131729,-0.0013803473240412444,0.0018192295808595737,0.022033619746898287
1982-04-15,7.900405368668613,0.06970958352860666,0.004479261881366026,0.0018183350547606467,0.02203686395757915
